"","id","time","t","Y","error","eff","T0","D","treat","X1","X2","X3","X4","X5","X6","X7","X8","X9","unitFE","timeFE","F1","F2","L1","L2","FL1","FL2"
"287",110,17,17,13.800664779274,0.671439709138999,0,30,0,0,1.89365292102863,-1.5370281191838,-0.872218410924102,-0.140313826583829,2.00502374334834,-1.12440033834538,-0.738726028118805,-0.726546023987528,1.54186565112749,0.881987536419831,0.949591075265769,2.55305172138426,3.9823944023101,0.71450722868417,-0.277186995868346,1.82417391013362,-1.10386794073925
"288",110,18,18,13.9808004419242,2.84075057511701,0,30,0,0,0.119777865026485,-0.314741216259917,0.889134673701801,-0.568590716196218,1.47191229352499,0.478694502476613,-0.371634348279178,-0.247888162917182,-0.0254834204925252,0.881987536419831,1.85468996186553,3.82241404325628,0.0848851395380383,0.71450722868417,-0.277186995868346,2.7311424649305,-0.0235290568224142
"289",110,19,19,2.41608800388667,0.942209380584106,0,30,0,0,-0.575281977390898,1.34060533597296,0.0549204176842054,-0.358248947867748,0.203870467480803,0.674305427025887,-0.681884324176346,-0.00746304752041632,0.523406239297067,0.881987536419831,0.373922956244284,0.895329683059612,1.70803942236555,0.71450722868417,-0.277186995868346,0.6397195306016,-0.473446316310213
"290",110,20,20,-4.37623649795469,-0.899951431211266,0,30,0,0,-1.18978777878686,-0.396836684781451,-0.046334643405495,2.19938324269045,-1.68969783572147,-1.12583712591595,0.608412058463107,-0.156710470152554,1.24575196890293,0.881987536419831,0.284195255265862,0.9377549630101,1.03452503218966,0.71450722868417,-0.277186995868346,0.670032699805174,-0.286756885823256
"291",110,21,21,-12.2538212933281,-0.371050987483831,0,30,0,0,-1.88259322130291,0.329956784944439,0.956053718301159,-0.552834973098726,-0.740342208865557,-1.39899397259352,1.15253302476534,-1.91012208075493,0.836661733973673,0.881987536419831,-0.503850371831184,-2.3973538097235,4.8570000125187,0.71450722868417,-0.277186995868346,-1.71292662676098,-1.34629724240258
"292",110,22,22,-5.37913187857189,0.453388305140536,0,30,0,0,-1.29305237244554,-0.78227161008231,-0.904496231687611,-0.234080155531076,-1.12269069493897,1.10087698986559,-0.197701140286875,-0.076934563618877,-0.545788393627111,0.881987536419831,-1.1172206469908,-0.553035556687993,2.51788121088887,0.71450722868417,-0.277186995868346,-0.395147902972945,-0.69792392879964
"293",110,23,23,-3.54509406867775,0.400895565690797,0,30,0,0,-1.30244775858625,-0.846780829073769,0.291035400891811,-0.976209649785698,0.604603202837919,0.632560095432518,0.40305323893679,0.389921636331701,-1.74147200568095,0.881987536419831,-1.07710587178364,-4.02223951913749,-0.469176944178877,0.71450722868417,-0.277186995868346,-2.87391921192288,0.130049747687634
"294",110,24,24,1.15477294416429,0.267579883172322,0,30,0,0,0.027386365148525,-0.42192189002775,-0.361400786866891,0.293653787856425,-0.373575264030922,-1.51770325883238,-0.231186740545969,0.279346839690515,0.164113601062706,0.881987536419831,1.02013815927403,-4.30222569122358,0.313925080020603,0.71450722868417,-0.277186995868346,-3.07397135581,-0.0870159498586411
"295",110,25,25,4.74687192696663,-0.8620689960147,0,30,0,0,-2.30086544310225,-0.0449537869478555,0.78019560585753,-1.10699148760912,-0.827713476736686,-0.00625698494365634,-0.783901093032675,-1.50545261927506,1.96786807379614,0.881987536419831,-0.0836220341037318,-3.27303721400422,0.0894076421815203,0.71450722868417,-0.277186995868346,-2.33860874915831,-0.0247826357439676
"296",110,26,26,-2.1434521518879,-0.93741623851168,0,30,0,0,0.0309490535726188,-0.649841934272671,-2.2414264161565,-0.682475596934661,-0.234227831439265,-0.213503126645642,0.726795569785667,-0.34820132466655,-0.406397661256625,0.881987536419831,-0.336002938798648,-0.88446059058792,2.61390681269243,0.71450722868417,-0.277186995868346,-0.631953485461339,-0.724540976890018
"297",110,27,27,7.39034195189642,-2.2110275714069,0,30,0,0,1.25954247129007,-0.642271704143919,0.274334342134773,-0.62666836844121,0.217809875117988,0.308465363019546,1.12364245987211,0.403993558872128,0.549093530841161,0.881987536419831,0.929727437491048,-1.80343049290533,4.21788338624677,0.71450722868417,-0.277186995868346,-1.28856412361032,-1.16914242475675
"298",110,28,28,11.264600863877,0.246718574931916,0,30,0,0,0.648765909021565,1.06642873283698,0.195295850618011,0.228999026833317,-0.812396888890467,0.188707203150951,-0.106376942900175,-2.23525240706848,-0.79091554381107,0.881987536419831,0.517057381311279,1.80189994548284,2.19802584719054,0.71450722868417,-0.277186995868346,1.2874705364131,-0.609264181423722
"299",110,29,29,3.92930798829506,-0.161074548473429,0,30,0,0,-0.165758862749467,0.0443688572630582,-0.303000976294287,0.188616835184283,1.45852339115752,1.27089345863002,-0.803594205819707,2.4046838508224,-0.267837050818938,0.881987536419831,1.26448166891757,1.48299590483353,3.35336810763812,0.71450722868417,-0.277186995868346,1.05961129411258,-0.92951003179693
"300",110,30,30,-7.38379967147073,-0.41363585612434,0,30,0,0,-1.39550032366342,-1.77594049231637,-2.83382886466971,-0.0260210728311089,-1.26105076335293,-1.08892347936007,0.237330535074713,-0.0384903702829198,-0.518151266956962,0.881987536419831,1.71976336178022,-0.0613954856732519,3.50571137444933,0.71450722868417,-0.277186995868346,-0.0438675183221139,-0.971737604265099
"301",111,1,1,11.8162370457278,0.0447885506310603,0,20,0,1,0.613387894949382,0.851184969046005,1.33290252904848,0.0268642914704888,-0.584851314928964,-0.320049535362185,-0.0565503000960701,-1.75431393584454,-1.83288774591185,-0.515595776404503,0.878262353642365,-0.84847828293991,0.233365947979006,1.71017604397934,1.14531930714835,-1.45104723332055,0.267278525851334
"302",111,2,2,-14.9200631379467,0.114206830462635,0,20,0,1,-1.54925151919882,-0.619233693183084,0.362378847438425,0.485885302667485,-0.182566215345928,-0.791155484370948,-2.31213434868539,0.225653559568008,2.44828888550876,-0.515595776404503,-0.702571788232763,-0.793858052487906,-0.510349340996681,1.71017604397934,1.14531930714835,-1.35763702368491,-0.584512953633938
"303",111,3,3,-7.10062161635795,-0.0679630486662314,0,20,0,1,-0.578086856932374,-0.549933860977287,-0.0746371570151646,-1.47272750541918,0.819664458185289,-0.977287460944069,-0.904766129484179,2.19496836770818,-0.529338000351612,-0.515595776404503,0.603986275620331,-0.642717994282891,-0.547758665991042,1.71017604397934,1.14531930714835,-1.09916091685705,-0.627358575817368
"304",111,4,4,-4.81397676449352,0.580030331200266,0,20,0,1,0.587576995769193,-1.73032275295765,-1.64065522080063,0.428334303790948,1.28841428771481,-0.246642381536062,-0.507539885955502,-0.0829610741143074,0.00987280743347923,-0.515595776404503,1.73434816511992,-1.24516535184256,-2.10168113283036,1.71017604397934,1.14531930714835,-2.12945195551424,-2.40709597890004
"305",111,5,5,-4.64819827495299,0.0447159622026104,0,20,0,1,0.523374511874366,-1.08935432806632,-0.533788921682391,0.595456995612971,1.44541664179732,1.78597473673338,-0.177567523457946,0.405599937669163,-0.349356493392551,-0.515595776404503,-0.437217545683563,-0.392470135599169,-1.83045320231414,1.71017604397934,1.14531930714835,-0.671193023879021,-2.09645339344192
"306",111,6,6,-9.20247128659121,-1.15676652525286,0,20,0,1,-0.167803520814472,-0.763311143456591,1.23797245534508,-0.186305087671316,1.41563970004328,0.0988174501811374,-0.576621301308596,-2.00918352797419,0.474184084143483,-0.515595776404503,-0.896982597225487,-2.87546312288552,-1.18192271826466,1.71017604397934,1.14531930714835,-4.91754814810482,-1.35367890878578
"307",111,7,7,-24.2231825387889,-1.29017751765459,0,20,0,1,-0.0515022481444906,-1.65391367447117,-0.636690299505878,2.43194747090333,0.0795100183539109,1.86917838492373,0.592535252150531,0.78734508482719,1.30156259710604,-0.515595776404503,-2.85295894110639,-3.13851468294876,-1.14049681073515,1.71017604397934,1.14531930714835,-5.36741262445638,-1.3062330170761
"308",111,8,8,-0.674358536464156,-0.355411449287632,0,20,0,1,0.334560167899875,0.830350187582993,0.0405982101725452,0.264815160442469,0.0519149593594257,0.335494378057275,0.562730692128169,-0.34200765556764,1.17380411244745,-0.515595776404503,-2.14670415855245,-4.26788322273414,-2.01003218824287,1.71017604397934,1.14531930714835,-7.29883164602125,-2.30212867318421
"309",111,9,9,-6.74329751422789,-0.709313197896177,0,20,0,1,0.151689192155083,0.407289886128013,-0.588731859993185,-0.150148304177039,0.883608686282246,0.685953246248783,0.714764899233233,1.12568446335767,-0.844854515756787,-0.515595776404503,-1.2233636776783,-3.91424299301236,-2.17115755411731,1.71017604397934,1.14531930714835,-6.69404459696371,-2.48666866559155
"310",111,10,10,9.89505942460396,-0.134182307587779,0,20,0,1,0.84466936710451,-0.273563577738591,0.291310028549234,1.32066082578096,-0.151337104152969,0.747127963479378,1.88507706574474,0.0862453779654938,-0.717794524734727,-0.515595776404503,1.02693795823471,0.320945023952423,-0.29430892364702,1.71017604397934,1.14531930714835,0.548872491397808,-0.337077692518983
"311",111,11,11,3.38041532408083,-0.277067622152155,0,20,0,1,-1.00987131214754,1.65975161291416,-0.43295734905755,-1.16298193032394,-0.904389994731113,1.00332347810779,0.67541051341284,-2.75060207926599,-0.347885492591528,-0.515595776404503,-1.42653588809786,-1.56328386088763,-0.650095756633277,1.71017604397934,1.14531930714835,-2.67349060882956,-0.74456722156731
"312",111,12,12,-23.1305090453182,2.20583335626699,0,20,0,1,0.446990781448704,-3.01205588099451,0.774298223319538,1.1999780199793,-0.451676790493917,-0.0663843545833943,-1.89999599203501,-1.47302652071729,-0.1136305399434,-0.515595776404503,-2.15751318316246,-1.1045376569569,-1.9277361860295,1.71017604397934,1.14531930714835,-1.88895384060075,-2.20787347294812
"313",111,13,13,25.2893522757467,1.44700372178651,0,20,0,1,0.86667421467471,1.15423571650391,1.53294469744024,-0.880043809015405,1.13080110899493,0.873623255182551,-0.167944419915236,1.08447948312075,2.0007546433684,-0.515595776404503,0.174640837393502,3.08945048297888,1.66288607983186,1.71017604397934,1.14531930714835,5.28350420505087,1.90453553281968
"314",111,14,14,5.1083324590075,-0.248852699193144,0,20,0,1,-2.15366602137875,-0.108650723664813,-0.641267428136816,-0.439522169265967,0.0572671256320927,-1.46418629867879,1.00103235568116,2.01552411102452,-1.31314825316363,-0.515595776404503,-0.141364312069394,3.5149475844955,3.47010705286118,1.71017604397934,1.14531930714835,6.01117915484723,3.97438060551359
"315",111,15,15,23.208150719494,1.0353963616141,0,20,0,1,0.777879195384092,0.975401226917597,-0.0958590562115133,-2.49710199817089,-1.42721013769064,0.267137960731489,-0.0297928564784302,0.243043631563255,-0.111955962256683,-0.515595776404503,1.02778912313391,1.51432060395691,6.131071647011,1.71017604397934,1.14531930714835,2.58975481979142,7.02203473083156
"316",111,16,16,-3.59052952270088,0.92781984505172,0,20,0,1,-0.176976378567195,-1.43549354854766,-0.356407119371424,0.440090813401307,1.29219727706306,0.315233817475349,-0.0655125942953077,-0.169971515030379,-0.710270770751961,-0.515595776404503,0.834909231862511,0.257965226826675,1.33722572841641,1.71017604397934,1.14531930714835,0.441165951098675,1.53155044477084
"317",111,17,17,20.1308548347459,0.492988103825103,0,20,0,1,0.949843375683612,0.082162220938371,0.25562191646494,-0.66014873958343,1.2140743834009,-0.858745021551179,-0.537769933620328,1.21935262664147,-0.436380781043834,-0.515595776404503,0.949591075265769,2.55305172138426,3.9823944023101,1.71017604397934,1.14531930714835,4.36616789295157,4.5611131976453
"318",111,18,18,20.6595243798571,-0.901525113246025,0,20,0,1,0.759316032758894,0.175772748437192,1.06091598764052,0.332622721415314,1.18641484444281,-1.19289178209162,1.78676157351657,1.12381922449507,0.38608799342363,-0.515595776404503,1.85468996186553,3.82241404325628,0.0848851395380383,1.71017604397934,1.14531930714835,6.53700092694708,0.0972205892028975
"319",111,19,19,11.0145221505426,-0.885754343179576,0,20,0,1,0.613904217649002,-0.0629834216557994,-0.331175004535455,-1.74293398366665,-0.942925432277933,-1.76621384625436,-1.58582496044799,-1.55152040964752,-0.135161082456368,-0.515595776404503,0.373922956244284,0.895329683059612,1.70803942236555,1.71017604397934,1.14531930714835,1.53117137543216,1.95625052780579
"320",111,20,20,3.62779225617596,-1.45718061999874,0,20,0,1,-0.394550465415595,0.882252303107577,-0.486575384270085,0.441420807755474,-0.122772573692945,0.190698313244934,-2.12624016504714,-1.12689381972823,0.451644391347249,-0.515595776404503,0.284195255265862,0.9377549630101,1.03452503218966,1.71017604397934,1.14531930714835,1.6037260728626,1.18486149309509
"321",111,21,21,3.60260485659791,0.312271507650632,1.81399448789875,20,1,1,-0.328653188533375,0.469252000009141,0.165955164634604,-0.891507712790239,-1.24720783037336,1.45514531419503,-1.22595787348679,-1.59205326504811,0.340801010329365,-0.515595776404503,-0.503850371831184,-2.3973538097235,4.8570000125187,1.71017604397934,1.14531930714835,-4.09989705433173,5.56281588915747
"322",111,22,22,19.3544808130965,1.009533206211,2.1186844685286,20,1,1,1.66145257034857,-0.0439702909204577,1.05771825586159,-0.546092759079984,-0.78840850200551,0.239135074434769,0.283068703195004,2.01667313538403,1.08826146031031,-0.515595776404503,-1.1172206469908,-0.553035556687993,2.51788121088887,1.71017604397934,1.14531930714835,-0.945788160516581,2.8837779639371
"323",111,23,23,-3.0400036786995,-0.754512884079509,3.18400022566631,20,1,1,0.25286967291484,-0.208367412680505,-0.0852138731580093,0.161121183713176,-1.40426344507181,0.315399319267804,-3.08862581700595e-05,1.78116517310298,-0.0544617797481018,-0.515595776404503,-1.07710587178364,-4.02223951913749,-0.469176944178877,1.71017604397934,1.14531930714835,-6.8787376687759,-0.537357412636934
"324",111,24,24,-3.84944149692244,-0.879552390466505,4.58760637196866,20,1,1,0.195576884559453,-0.833863137735747,-0.27893214779385,-0.758537638182979,-0.040602543728707,0.703364010252996,0.450851738064508,-0.343358180129143,1.39393303669883,-0.515595776404503,1.02013815927403,-4.30222569122358,0.313925080020603,1.71017604397934,1.14531930714835,-7.357563312923,0.359544455145689
"325",111,25,25,2.5219959259801,1.56798504963058,4.45871503067985,20,1,1,-0.570464117142553,-0.338313761946025,2.55478247678137,-0.286336442256748,0.56174350068919,-0.975116900063748,-0.651268873062834,-0.237453452516743,0.0631964837371132,-0.515595776404503,-0.0836220341037318,-3.27303721400422,0.0894076421815203,1.71017604397934,1.14531930714835,-5.59746983444288,0.102400298797107
"326",111,26,26,10.7669328712284,1.99490339124963,5.94627942854944,20,1,1,-1.98739394314774,0.758537805044585,-1.02233185731453,0.00536865367760245,2.23608944609583,-0.260565554083477,0.572083610698057,-1.22275220532723,0.157921808148327,-0.515595776404503,-0.336002938798648,-0.88446059058792,2.61390681269243,1.71017604397934,1.14531930714835,-1.51258331386728,2.99375793966326
"327",111,27,27,15.9327440968205,1.22296947608757,6.01153579730979,20,1,1,0.853411634695847,-0.496082321367559,-0.127777772746672,-0.0524925514685838,0.0894096482818542,0.141450367286582,0.37331751499693,-0.108318414126397,0.369439370526746,-0.515595776404503,0.929727437491048,-1.80343049290533,4.21788338624677,1.71017604397934,1.14531930714835,-3.08418362594854,4.8308232775687
"328",111,28,28,10.2694877367256,-0.0735509013123576,8.30466368519145,20,1,1,0.192477180831332,-1.48949663031255,-0.0437134568740282,1.33617306348791,0.974179015145836,-1.33712562431511,-0.647999073296547,0.0100878517626902,0.834253982715582,-0.515595776404503,0.517057381311279,1.80189994548284,2.19802584719054,1.71017604397934,1.14531930714835,3.08156612041242,2.51744144039845
"329",111,29,29,5.9078946940666,-0.452166356141433,8.29174815734504,20,1,1,-0.51368810234929,-1.25864076941722,-0.811379735732404,0.544096043758773,0.0513460716816172,0.460077141251167,-0.634263628529521,0.473021360379643,1.56478338537137,-0.515595776404503,1.26448166891757,1.48299590483353,3.35336810763812,1.71017604397934,1.14531930714835,2.53618406976577,3.84067723765348
"330",111,30,30,31.2734645698985,0.986608402956739,10.2423903843876,20,1,1,0.122896859341346,1.74516844286744,1.07458259810636,-0.655959126840045,0.619346435497015,0.41048588400069,1.35037543888544,-0.0895749586021054,0.0459777482590575,-0.515595776404503,1.71976336178022,-0.0613954856732519,3.50571137444933,1.71017604397934,1.14531930714835,-0.104997088806872,4.01515892244641
"331",112,1,1,26.0411688063447,-0.115476243077433,0,30,0,0,-0.415009241019187,2.74993613062361,-0.300361103208942,1.96968848964423,-0.478001175894546,0.408942066892321,-1.55933412906786,-1.48393518532445,0.000942344926437083,0.712257378862665,0.878262353642365,-0.84847828293991,0.233365947979006,0.900004747928634,-0.05494899863723,-0.763634483160254,-0.0128232251574743
"332",112,2,2,22.4309712942792,1.22448202359725,0,30,0,0,1.82256638626823,0.880118846852622,-0.371189772315935,0.0574205591409223,0.986773222594,-1.3235135672722,-0.201848523200522,-1.21382191364351,0.248344370057186,0.712257378862665,-0.702571788232763,-0.793858052487906,-0.510349340996681,0.900004747928634,-0.05494899863723,-0.714476016420494,0.0280431852429379
